episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
0,0.2020000000000001,0.25484198487508636,0.9669827106752872,-0.5392634047972431,0.8421371504965712,-0.47659025717697,0.6579742164694713
0,0.2040000000000001,0.2571486491013748,0.9663718602408381,-0.5468623483104481,0.8372225343362314,-0.4557862796439258,0.6693616832154354
0,0.2060000000000001,0.2594870767148111,0.9657465801223434,-0.5545034031912972,0.8321814560835092,-0.4345360570916605,0.6807735884174928
0,0.2080000000000001,0.26185691691245067,0.9651067065693336,-0.5621840451824528,0.8270121518709951,-0.4128360866637844,0.6922091450807986
0,0.2100000000000001,0.2642578049279298,0.96445207892081,-0.569901675211403,0.8217128942588382,-0.390683264194681,0.7036676904550865
0,0.2120000000000001,0.2666893622701916,0.963782539814827,-0.5776536205827524,0.8162819945506807,-0.368074885345608,0.7151486890180152
0,0.2140000000000001,0.2691511969847971,0.9630979353947609,-0.5854371362874876,0.8107178050687586,-0.3450086451931067,0.7266517349477868
0,0.2160000000000001,0.2716429039365812,0.9623981155119233,-0.5932494064245033,0.8050187213829095,-0.3214826362814811,0.7381765540741543
0,0.2180000000000001,0.2741640651123225,0.9616829339242151,-0.6010875457292486,0.7991831844885054,-0.2974953451624051,0.7497230053007177
0,0.2200000000000001,0.27671424994201815,0.960952248490541,-0.6089486012039675,0.7932096829286259,-0.2730456474556694,0.7612910814951315
0,0.2220000000000001,0.27929301563728237,0.9602059213607427,-0.6168295538436683,0.7870967548561111,-0.2481328014755469,0.772880909847544
0,0.2240000000000001,0.28189990754533045,0.9594438191608377,-0.6247273204516508,0.780842990031479,-0.2227564404772222,0.784492751701164
0,0.2260000000000001,0.28453445951696066,0.9586658131733868,-0.6326387555381707,0.7744470317530532,-0.1969165635869398,0.7961270018622784
0,0.2280000000000001,0.2871961942869124,0.9578717795128501,-0.6405606532956116,0.7679075787160192,-0.170613525488071,0.8077841874003084
0,0.2300000000000001,0.28988462386494884,0.9570615992958224,-0.6484897496433697,0.7612233867975154,-0.1438480249428925,0.8194649659515083
0,0.2320000000000001,0.29259924993600206,0.95623515880608,-0.6564227243355464,0.754393270765255,-0.1166210922366781,0.8311701235427051
0,0.2340000000000001,0.29533956426771185,0.9553923496544015,-0.6643562031244721,0.7474161059075695,-0.0889340756364734,0.8429005719539833
0,0.2360000000000001,0.2981050491236969,0.9545330689331608,-0.6722867599730596,0.7402908295831616,-0.060788626961745,0.8546573456414329
0,0.2380000000000001,0.30089517768091384,0.9536572193657274,-0.6802109193090075,0.7330164426892448,-0.0321866863679519,0.8664415982429859
0,0.2400000000000001,0.30370941444948474,0.952764709450739,-0.6881251583139322,0.7255920110471351,-0.0031304664468975,0.8782545986919483
0,0.2420000000000002,0.30654721569340965,0.9518554536013428,-0.6960259092406119,0.7180166667047357,0.0263775642504378,0.8900977269640973
0,0.2440000000000002,0.309408029850622,0.9509293722795382,-0.7039095617516576,0.7102896091557227,0.0563346981619637,0.9019724694851434
0,0.2460000000000002,0.3122912979508974,0.9499863921257735,-0.7117724652731026,0.7024101064755903,0.0867380060268511,0.9138804142259584
0,0.2480000000000002,0.31519645403018076,0.9490264460839857,-0.7196109313566019,0.694377496375051,0.1175843544565343,0.9258232455132888
0,0.2500000000000001,0.31812292553996335,0.948049473522292,-0.7274212360441666,0.6861911871716051,0.1488704236602754,0.9378027385836248
0,0.2520000000000001,0.3210701337504043,0.9470554203495682,-0.7351996222296082,0.6778506586803921,0.1805927252237485,0.9498207539076442
0,0.2540000000000001,0.3240374941459686,0.9460442391281717,-0.7429423020111512,0.6693554630257166,0.2127476198420896,0.9618792313120512
0,0.2560000000000001,0.32702441681242567,0.945015889183083,-0.7506454590299633,0.6607052253748987,0.2453313349125824,0.973980183924824
0,0.2580000000000002,0.33003030681413204,0.9439703367077643,-0.7583052507896616,0.6518996445963355,0.2783399818962704,0.9861256919688476
0,0.2600000000000002,0.3330545645606021,0.942907554867044,-0.765917810952177,0.6429384938438708,0.3117695733623904,0.9983178964276538
0,0.2620000000000002,0.33609658616145055,0.9418275238973528,-0.7734792516056866,0.6338216210697667,0.3456160396343857,1.010558992605565
0,0.2640000000000002,0.3391557637688734,0.9407302312046488,-0.7809856655006568,0.6245489494687315,0.379875244961415,1.0228512236029508
0,0.2660000000000002,0.34223148590691393,0.9396156714603826,-0.788433128250382,0.6151204778556122,0.4145430031445736,1.035196873725612
0,0.2680000000000002,0.3453231377868404,0.9384838466958559,-0.795817700492735,0.6055362809794764,0.4496150925523936,1.0475982618454558
0,0.2700000000000002,0.3484301016080409,0.937334766395342,-0.8031354300101822,0.5957965097769202,0.4850872704656128,1.0600577347277549
0,0.2720000000000002,0.35155175684391854,0.9361684475883356,-0.8103823538054451,0.5859013915675115,0.5209552866964736,1.0725776603383097
0,0.2740000000000002,0.3546874805123399,0.9349849149413099,-0.8175545001305119,0.5758512301943521,0.5572148964330281,1.0851604211418082
0,0.2760000000000002,0.35783664743026744,0.9337842008493539,-0.8246478904670156,0.5656464061127773,0.5938618722638672,1.0978084074006969
0,0.2780000000000002,0.36099863045226654,0.9325663455280744,-0.8316585414562958,0.5552873764302468,0.630892015343506,1.1105240104818068
0,0.2800000000000002,0.36417280069264873,0.9313313971061388,-0.8385824667777556,0.5447746749004898,0.6683011656630123,1.1233096161759917
0,0.2820000000000002,0.3673585277310695,0.9300794117188387,-0.8454156789744003,0.5341089118749599,0.7060852113946388,1.136167598034036
0,0.2840000000000002,0.3705551798014545,0.9288104536030544,-0.8521541912247067,0.5232907742146483,0.7442400972829228,1.1491003107201556
0,0.2860000000000002,0.3737621239641859,0.927524595193993,-0.8587940190602231,0.512321025165266,0.7827618320580111,1.162110083382478
0,0.2880000000000002,0.3769787262615204,0.9262219172240752,-0.8653311820285334,0.5012005041987698,0.8216464948499247,1.1751992130381017
0,0.2900000000000002,0.38020435185626306,0.9249025088243403,-0.8717617053014337,0.48993012682415865,0.860890240584815,1.1883699579685048
0,0.2920000000000002,0.3834383651537537,0.9235664676287336,-0.8780816212283756,0.47851088437040545,0.9004893043463141,1.201624531119387
0,0.2940000000000002,0.3866801299072631,0.9222138998816393,-0.8842869708354133,0.4669438437443296,0.9404400046864654,1.2149650934973888
0,0.2960000000000002,0.3899290093069247,0.9208449205490141,-0.8903738052700645,0.4552301471661398,0.9807387458717732,1.2283937475545572
0,0.2980000000000002,0.3931843660523565,0.9194596534334754,-0.8963381871926475,0.44337101188530414,1.021382019050321,1.24191253054995
0,0.3000000000000002,0.3964455624091502,0.9180582312936868,-0.9021761921147992,0.4313677298793234,1.062366402325868,1.2555234078763258
0,0.3020000000000002,0.39971196024942607,0.9166407959683888,-0.9078839096860009,0.41922166753790463,1.1036885597243464,1.269228266338569
0,0.3040000000000002,0.4029829210766657,0.9152074985054033,-0.9134574449290507,0.4069342653349436,1.1453452390369767,1.2830289073691632
0,0.3060000000000002,0.4062578060350506,0.9137584992959503,-0.91889291942552,0.3945070374906445,1.1873332685227795,1.2969270401648647
0,0.3080000000000002,0.40953597590354024,0.9122939682145963,-0.9241864724523112,0.381941571626019,1.229649552451002,1.3109242747275522
0,0.3100000000000002,0.4128167910749353,0.9108140847651585,-0.9293342620705108,0.3692395284119226,1.272291065461439,1.325022114791152
0,0.3120000000000002,0.41609961152016806,0.9093190382328774,-0.9343324661677884,0.35640264121470616,1.3152548457174054,1.3392219506154976
0,0.3140000000000002,0.4193837967380711,0.9078090278431694,-0.939177283455642,0.34343271574047907,1.358537986822432,1.3535250516269954
0,0.3160000000000002,0.4226687056908673,0.90628426292726,-0.9438649344228333,0.3303316296799033,1.4021376284674782,1.3679325588850246
0,0.3180000000000002,0.42595369672562544,0.9047449630950005,-0.94839166224638,0.31710133235536575,1.446050945770719,1.3824454773521095
0,0.3200000000000002,0.42923812748191786,0.9031913584151571,-0.9527537336615026,0.3037438443723041,1.4902751372665148,1.3970646679450134
0,0.3220000000000002,0.43252135478591014,0.9016236896034625,-0.9569474397919274,0.29026125727639834,1.5348074114943189,1.4117908393431011
0,0.3240000000000002,0.4358027345311053,0.9000422082187096,-0.9609690969419662,0.27665573321827625,1.579644972131654,1.4266245395294768
0,0.3260000000000002,0.439081621545954,0.8984471768671632,-0.9648150473517851,0.2629295046273289,1.6247850016081715,1.4415661470396528
0,0.3280000000000002,0.44235736944853177,0.8968388694155573,-0.9684816599172775,0.24908487389617767,1.6702246431299788,1.4566158618917338
0,0.3300000000000002,0.445629330488473,0.89521757121294,-0.9719653308759438,0.23512421307729472,1.715960981034937,1.4717736961713754
0,0.3320000000000002,0.44889685537633983,0.8935835793216175,-0.9752624844601736,0.22104996359323284,1.7619910193903805,1.4870394642440563
0,0.3340000000000002,0.45215929310059105,0.891937202757444,-0.978369573519308,0.2068646359618953,1.8083116587347767,1.5024127725665295
0,0.3360000000000002,0.4554159907323032,0.8902787627396909,-0.9812830801118426,0.19257080953824524,1.8549196708540217,1.517893009068622
0,0.3380000000000002,0.45866629321778596,0.8886085929507186,-0.9839995160691186,0.17817113227383483,1.9018116714714743,1.5334793320759696
0,0.3400000000000002,0.46190954315921917,0.886927039805666,-0.9865154235318243,0.16366832049552316,1.948984090718217,1.5491706587436118
0,0.3420000000000002,0.4651450805834312,0.8852344627323505,-0.9888273754606156,0.1490651587047444,1.996433141236504,1.5649656529698523
0,0.3440000000000002,0.4683722426989252,0.8835312344615662,-0.9909319761221457,0.1343644993986854,2.04415478375474,1.5808627127592396
0,0.3460000000000002,0.4715903636412535,0.8818177413279403,-0.9928258615517744,0.11956926291475052,2.0921446899566325,1.5968599570031157
0,0.3480000000000002,0.47479877420683225,0.8800943835814937,-0.9945056999942213,0.10468243729969176,2.14039820245006,1.6129552116457109
0,0.3500000000000002,0.4779968015752838,0.8783615757100255,-0.9959681923234069,0.08970707820481694,2.188910291623076,1.629145995203566
0,0.3520000000000002,0.48118376902039195,0.8766197467724134,-0.9972100724427293,0.07464630880871892,2.2376755091545832,1.645429503605787
0,0.3540000000000002,0.4843589956097542,0.8748693407428964,-0.9982281076670144,0.059503319768995824,2.2866879379261382,1.6618025943226082
0,0.3560000000000002,0.48752179589322275,0.8731108168663625,-0.9990190990873873,0.044281369204496955,2.3359411380581787,1.6782617697498303
0,0.3580000000000002,0.49067147958022583,0.871344650024634,-0.9995798819203189,0.028983782709670707,2.385428088769609,1.694803159816964
0,0.3600000000000002,0.49380735120608205,0.8695713311136891,-0.9999073258421254,0.013613953402655058,2.435141125732818,1.7114225037873905
0,0.3620000000000002,0.49692870978742937,0.8677913674317121,-0.9999983353102221,-0.0018246579911675594,2.485071873567615,1.728115131219621
0,0.3640000000000002,0.5000348484669174,0.8660052830778038,-0.9998498498724707,-0.017328523018359555,2.535211173086825,1.7448759420597706
0,0.3660000000000002,0.5031250541473387,0.8642136193611146,-0.9994588444660122,-0.03289404533747073,2.5855490028728303,1.7616993858367698
0,0.3680000000000002,0.5061986071154134,0.8624169352200913,-0.9988223297070339,-0.04851756051795326,2.636074394728838,1.7785794399336965
0,0.3700000000000003,0.5092547806554827,0.8606158076514375,-0.997937352173,-0.06419533579584996,2.6867753425099687,1.795509586910842
0,0.3720000000000003,0.5122928406534242,0.858810832148294,-0.996800994678965,-0.07992356978404996,2.7376387037981176,1.812482790859093
0,0.3740000000000003,0.5153120451911678,0.8570026231470332,-0.9954103765497025,-0.09569839213476516,2.7886500938401304,1.8294914727656324
0,0.3760000000000003,0.5183116441322644,0.8551918144819377,-0.9937626538895082,-0.11151586315175692,2.839793771121281,1.846527484878297
0,0.3780000000000003,0.5212908786990545,0.8533790598468933,-0.9918550198516957,-0.127371973349683,2.891052513895139,1.8635820840599844
0,0.3800000000000003,0.5242489810420901,0.8515650332630681,-0.9896847049099777,-0.14326264295778662,2.942407486936545,1.8806459041306245
0,0.3820000000000003,0.5271851738025835,0.8497504295513713,-0.9872489771341361,-0.15918372136497497,2.9938380977264,1.897708927201445
0,0.3840000000000003,0.5300986696688081,0.8479359648082866,-0.9845451424726186,-0.17513098650316308,3.045321841215109,1.9147604540147136
0,0.3860000000000003,0.5329886709275357,0.84612237688345,-0.9815705450449799,-0.1911001441655685,3.096834132246124,1.931789073312046
0,0.3880000000000003,0.5358543690117888,0.8443104258570882,-0.9783225674473928,-0.20708682725644728,3.148348124651537,1.9487826302659697
0,0.3900000000000003,0.5386949440464107,0.8425008945151539,-0.9747986310748155,-0.2230865949685591,3.19983451595882,1.9657281940227391
0,0.3920000000000003,0.5415095643931975,0.8406945888196792,-0.9709961964638059,-0.23909493188443404,3.251261336570769,1.9826120244198908
0,0.3940000000000003,0.5442973861976375,0.83889233837151,-0.966912763660435,-0.25510724699729675,3.302593722201084,1.9994195379597943
0,0.3960000000000003,0.5470575529396176,0.8370949968621946,-0.9625458726182707,-0.2711188726472795,3.3537936682646987,2.0161352731407938
0,0.3980000000000003,0.549789194990842,0.8353034425113558,-0.9578931036319942,-0.28712506336832666,3.404819764836725,2.03274285527075
0,0.4000000000000003,0.5524914291821196,0.8335185784853862,-0.9529520778128748,-0.3031209946409594,3.4556269107067714,2.0492249609143243
0,0.4020000000000003,0.5551633583841689,0.8317413332927557,-0.9477204576130726,-0.3191017615458562,3.5061660049677896,2.065563282155207
0,0.4040000000000003,0.5578040711061247,0.8299726611506149,-0.942195947406582,-0.3350623773129617,3.556383614491589,2.081738490888465
0,0.4060000000000003,0.5604126411165484,0.8282135423166991,-0.9363762941355723,-0.350997771760637,3.606221615558813,2.09773020339628
0,0.4080000000000003,0.5629881270924381,0.8264649833797854,-0.9302592880319311,-0.36690278961916406,3.6556168078313727,2.113516945503126
0,0.4100000000000003,0.5655295723025163,0.8247280175011232,-0.9238427634250063,-0.3827721887327341,3.7045004987830072,2.129076118654268
0,0.4120000000000003,0.5680360043319512,0.8230037045983398,-0.9171245996478579,-0.3986006381339053,3.75279805664236,2.144383967314597
0,0.4140000000000003,0.570506434856658,0.821293131462297,-0.9101027220558096,-0.4143827159843975,3.800428429856915,2.159415548143821
0,0.4160000000000003,0.5729398594764331,0.8195974117962581,-0.9027751031727246,-0.4301129073760476,3.847303631060379,2.174144701468924
0,0.4180000000000003,0.575335257617417,0.8179176861654848,-0.8951397639822628,-0.4457856019857291,3.893328183527736,2.188544025646088
0,0.4200000000000003,0.577691592515766,0.8162551218440214,-0.887194775383404,-0.46139509157813047,3.93839852813816,2.202584854981918
0,0.4220000000000003,0.5800078112959626,0.8146109125439378,-0.8789382598317594,-0.47693556735047404,3.9824023889465696,2.2162372419679133
0,0.4240000000000003,0.5822828451589129,0.8129862780106694,-0.8703683931906886,-0.4924011171135367,4.0252180956005805,2.229469944672495
0,0.4260000000000003,0.5845156096968924,0.8113824634663175,-0.8614834068189693,-0.5077857223037905,4.066713861044712,2.242250420231082
0,0.4280000000000003,0.586705005354516,0.8098007388808419,-0.8522815899247806,-0.5230832548221058,4.106747013244144,2.2545448254761205
0,0.4300000000000003,0.5888499180572457,0.8082423980489857,-0.8427612922190716,-0.5382874736952744,4.145163180054976,2.26631802585442
0,0.4320000000000003,0.590949220031521,0.8067087574485212,-0.8329209269049865,-0.5533920215577183,4.181795426889029,2.2775336138870825
0,0.4340000000000003,0.5930017708434108,0.8052011548529839,-0.822758974043956,-0.5683904209521277,4.216463347495061,2.288153938535621
0,0.4360000000000003,0.5950064186857694,0.8037209476694849,-0.8122739843433193,-0.5832760704495162,4.248972109034977,2.298140146943683
0,0.4380000000000003,0.5969620019472169,0.8022695109694565,-0.8014645834149365,-0.59804224059135,4.279111453707383,2.3074522401232307
0,0.4400000000000003,0.5988673510998753,0.8008482351773142,-0.7903294765591651,-0.6126820696590656,4.306654660502184,2.316049144242624
0,0.4420000000000003,0.6007212909466703,0.7994585233790218,-0.7788674541338162,-0.6271885592795102,4.331357472302327,2.323888799245468
0,0.4440000000000003,0.6025226432731323,0.7981017882094725,-0.7670773975732128,-0.6415545698787495,4.352956995532924,2.330928266576417
0,0.4460000000000003,0.6042702299529863,0.7967794482744677,-0.7549582861282432,-0.6557728160013234,4.371170581947331,2.3371238578040767
0,0.4480000000000003,0.6059628765613596,0.7954929240599707,-0.7425092044042306,-0.6698358615175783,4.385694704994557,2.34243128590162
0,0.4500000000000003,0.6075994165541155,0.7942436332782897,-0.7297293507794451,-0.6837361147482335,4.396203846592672,2.346805840859876
0,0.4520000000000003,0.6091786960765355,0.793032985598009,-0.7166180467930573,-0.6974658235429916,4.402349414103961,2.350202591151675
0,0.4540000000000003,0.6106995794692446,0.791862376701967,-0.7031747475970729,-0.711017070358928,4.403758711929423,2.3525766123237477
0,0.4560000000000003,0.6121609555437287,0.7907331816155112,-0.6893990535720941,-0.7243817673947219,4.400033997470402,2.3538832436460533
0,0.4580000000000003,0.613561744703868,0.7896467472458463,-0.6752907232113569,-0.737551651848657,4.390751657287764,2.354078373279036
0,0.4600000000000003,0.6149009069933572,0.7886043840727407,-0.6608496873810318,-0.7505182813818678,4.3754615461524855,2.353118751807814
0,0.4620000000000003,0.6161774511514228,0.7876073569314447,-0.6460760650668392,-0.7632730298836383,4.35368653932239,2.350962333219699
0,0.4640000000000003,0.6173904447605103,0.7866568748307099,-0.6309701807171008,-0.7758070836527784,4.324922356758824,2.347568641451224
0,0.4660000000000003,0.61853902556919,0.7857540797526392,-0.6155325832898225,-0.7881114381282368,4.288637727015342,2.342899159490506
0,0.4680000000000003,0.6196224140708889,0.7849000343871594,-0.5997640671055559,-0.8001768953231543,4.244274968017374,2.336917736684612
0,0.4700000000000003,0.62063992741364,0.7840957087626431,-0.5836656945978,-0.8119940621394147,4.191251071641284,2.329591008374709
0,0.4720000000000003,0.621590994707139,0.7833419657461163,-0.5672388210376452,-0.8235533497641925,4.128959388506745,2.320888820283408
0,0.4740000000000003,0.6224751737802879,0.7826395454020966,-0.5504851212881865,-0.8348449743756805,4.056772018187091,2.310784648248028
0,0.4760000000000003,0.6232921694242564,0.7819890482189659,-0.533406618615843,-0.8458589594115632,3.9740430174170247,2.29925600199414
0,0.4780000000000003,0.624041853132023,0.7813909172364052,-0.516005715548964,-0.8565851396801147,3.880112543940303,2.286284799770076
0,0.4800000000000003,0.6247242843145236,0.7808454191373003,-0.49828522672777553,-0.8670131676190675,3.774312055288761,2.27185769894466
0,0.4820000000000004,0.6253397329350627,0.7803526244030351,-0.48024841363284604,-0.8771325220302431,3.655970678701375,2.2559663662757496
0,0.4840000000000004,0.6258887034568308,0.7799123866724564,-0.46189902101084135,-0.8869325196367682,3.5244228590681543,2.238607670695443
0,0.4860000000000004,0.6263719599426754,0.7795243214920055,-0.4432413147358837,-0.8964023298224996,3.3790173745560863,2.219783781374489
0,0.4880000000000004,0.6267905520814807,0.7791877846972401,-0.42428012075217725,-0.9055309929177012,3.219127782714436,2.199502154798086
0,0.4900000000000004,0.627145841841851,0.7789018507234888,-0.4050208646392832,-0.9143074423884164,3.044164321698273,2.1777753968930416
0,0.4920000000000004,0.6274395303720813,0.7786652912044186,-0.3854696112268898,-0.9227205312664233,2.8535872403726312,2.154620990162733
0,0.4940000000000004,0.6276736846772338,0.7784765542800274,-0.3656331035636133,-0.9307590631191511,2.6469214665380925,2.1300608815299604
0,0.4960000000000004,0.6278507635119768,0.7783337450974536,-0.3455188004180331,-0.9384118278014634,2.423772444211183,2.10412093427749
0,0.4980000000000004,0.6279736418352486,0.7782346080457839,-0.3251349113649705,-0.945667642151138,2.1838428797862264,2.076830257075565
0,0.5000000000000003,0.6280456330843972,0.7781765113157931,-0.3044904283926284,-0.9525153956851687,1.9269500354535063,2.0482204343444046
0,0.5020000000000003,0.6280705084479933,0.7781564344126952,-0.2835951528648764,-0.9589441012236049,1.653043100683818,2.0183246945980557
0,0.5040000000000003,0.6280525122547905,0.7781709592695207,-0.26245971659702083,-0.9649429502119861,1.3622200651232284,1.987177066127768
0,0.5060000000000003,0.6279963725587925,0.778216265605518,-0.2410955957632891,-0.9705013723347045,1.0547434170857617,1.954811581267434
0,0.5080000000000003,0.6279073059949157,0.7782881311430924,-0.21951511636048468,-0.975609098814296,0.7310539109534124,1.9212616001226408
0,0.5100000000000003,0.6277910160138107,0.7783819372341237,-0.19773145001479067,-0.9802562285826335,0.3917815953410724,1.8865593304403188
0,0.5120000000000003,0.6276536836844658,0.7784926803492249,-0.17575859904580798,-0.9844332962986648,0.0377532832293239,1.850735620628666
0,0.5140000000000003,0.6275019503837809,0.7786149897507438,-0.15361136989881574,-0.9881313409855034,-0.3300043142942428,1.8138200963893116
0,0.5160000000000003,0.6273428918749984,0.7787431515036997,-0.13130533432425348,-0.9913419738808581,-0.7102664698692589,1.775841697039744
0,0.5180000000000003,0.6271839835097083,0.7788711387828503,-0.10885677801841552,-0.994057443953542,-1.101617855184183,1.7368296451590108
0,0.5200000000000004,0.6270330565648045,0.7789926482162709,-0.08628263683144966,-0.9962706994494077,-1.5024657867137463,1.6968148534117111
0,0.5220000000000004,0.6268982460354765,0.7791011417766266,-0.06360042108187706,-0.9979754438052111,-1.9110593272023708,1.655831737099017
0,0.5240000000000004,0.6267879305330549,0.7791898935035607,-0.040828128969377625,-0.9991661843181343,-2.3255139619879417,1.6139203630028645
0,0.5260000000000004,0.6267106652638029,0.7792520401286105,-0.017984150523488982,-0.9998382720870154,-2.7438412504163567,1.5711288281151663
0,0.5280000000000004,0.6266751093710154,0.7792806344923668,0.0049128360632355985,-0.999987931948089,-3.163982547330937,1.5275157299987503
0,0.5300000000000004,0.6266899491871395,0.779268700505686,0.027843973521404875,-0.9996122814064158,-3.5838456254621103,1.4831525678277917
0,0.5320000000000004,0.6267638191458899,0.7792092883235275,0.050790337555022734,-0.9987093379011968,-4.001342831996957,1.438125902917485
0,0.5340000000000004,0.6269052222309979,0.7790955283785828,0.07373304924969101,-0.9972780141206075,-4.414429301758778,1.392539111834596
0,0.5360000000000004,0.6271224518782315,0.778920682964726,0.09665338520207073,-0.995318101477603,-4.821139737094744,1.3465135843923388
0,0.5380000000000004,0.6274235171971199,0.7786781941649551,0.11953288282613543,-0.9928302422485293,-5.2196223525683365,1.300189251588554
0,0.5400000000000004,0.6278160732418837,0.778361727077547,0.14235343850007004,-0.9898158912379649,-5.608168762369708,1.253724371801435
0,0.5420000000000004,0.6283073578474403,0.7779652074963048,0.16509739652645644,-0.9862772681453152,-5.985238842340616,1.2072945530209376
0,0.5440000000000004,0.6289041362715612,0.7774828534318436,0.18774762726508523,-0.982217302055065,-6.349479902328445,1.1610910396301772
0,0.5460000000000004,0.6296126545675949,0.7769092001053576,0.2102875932351571,-0.9776395696428031,-6.699739830506178,1.115318339363201
0,0.5480000000000004,0.6304386022747279,0.7762391182888733,0.23270140244287466,-0.9725482287789738,-7.035074191704568,1.0701913053372074
0,0.5500000000000004,0.6313870846753731,0.7754678260928258,0.2549738486434955,-0.9669479492237024,-7.354747552352314,1.025931816442033
0,0.5520000000000004,0.6324626045507468,0.7745908945016625,0.277090438669219,-0.9608438420461983,-7.658229546599361,0.9827652152595112
0,0.5540000000000004,0.6336690530814071,0.7736042471231094,0.2990374073261679,-0.9542413892824203,-7.945186379826618,0.940916665943889
0,0.5560000000000004,0.6350097093005908,0.7725041547422119,0.32080172067164975,-0.9471463751786778,-8.215468582392575,0.9006075862777472
0,0.5580000000000004,0.6364872473211862,0.7712872253560921,0.3423710687194419,-0.9395648201715022,-8.469095879937436,0.8620522905490953
0,0.5600000000000004,0.6381037504243539,0.7699503904112095,0.3637338487844344,-0.9315029185399594,-8.706240043730057,0.8254549556655464
0,0.5620000000000004,0.6398607310175943,0.7684908879756674,0.3848791407718724,-0.9229669804487619,-8.927206535659812,0.7910069948935146
0,0.5640000000000004,0.6417591554379857,0.7669062435601391,0.405796675747677,-0.9139633788900596,-9.132415679472292,0.7588848944798054
0,0.5660000000000004,0.6437994725857955,0.7651942492584818,0.42647679910427866,-0.9044985018372163,-9.322383984823114,0.7292485404635687
0,0.5680000000000004,0.6459816454170029,0.763352941819406,0.44691042957182464,-0.8945787097510912,-9.497706134792091,0.7022400379486262
0,0.5700000000000004,0.6483051843923576,0.7613805801896915,0.46708901522834906,-0.8842102984318895,-9.659038030031606,0.6779830041134476
0,0.5720000000000004,0.6507691820676047,0.7592756229927711,0.4870044875449372,-0.8733994670888534,-9.807081170972603,0.6565822998571607
0,0.5740000000000004,0.653372348107305,0.7570367063285284,0.5066492143722312,-0.8621522914056431,-9.942568558553932,0.6381241533052568
0,0.5760000000000004,0.6561130441071439,0.7546626222044238,0.5260159526406165,-0.8504747013095597,-10.06625220683781,0.6226766211496115
0,0.5780000000000004,0.6589893177117693,0.752152297837198,0.5450978014142442,-0.8383724631053653,-10.178892288987251,0.6102903304473211
0,0.5800000000000004,0.6619989356131865,0.7495047760001321,0.56388815581341,-0.8258511656063405,-10.281247881439018,0.600999443383039
0,0.5820000000000004,0.6651394151058229,0.7467191965342017,0.582380662203826,-0.8129162098833023,-10.37406922878492,0.5948227898929743
0,0.5840000000000004,0.6684080539567664,0.7437947790928143,0.600569174947131,-0.7995728022533798,-10.458091422342942,0.5917651172561071
0,0.5860000000000004,0.6718019584224036,0.7407308071491445,0.6184477149153804,-0.7858259501415974,-10.534029366800764,0.591818411146988
0,0.5880000000000004,0.6753180693054112,0.7375266132619297,0.6360104298936087,-0.7716804604669909,-10.602573899692294,0.5949632486741394
0,0.5900000000000004,0.6789531859989344,0.7341815655693736,0.653251556928282,-0.7571409402289481,-10.664388925924165,0.6011701501617239
0,0.5920000000000004,0.6827039885083614,0.7306950554607409,0.6701653866248596,-0.7422117989967233,-10.720109432365913,0.6104009025370787
0,0.5940000000000004,0.6865670574760897,0.7270664863605141,0.686746229353648,-0.7268972530341181,-10.77034025413894,0.6226098329241256
0,0.5960000000000004,0.690538892261987,0.7232952635498092,0.7029883832884404,-0.7112013308209602,-10.81565547340934,0.6377450162571434
0,0.5980000000000004,0.6946159271528033,0.719380784943309,0.7188861041758416,-0.6951278797623363,-10.856598342176444,0.655749405332605
0,0.6000000000000004,0.6987945457885371,0.7153224327365892,0.7344335767135237,-0.6786805739048235,-10.893681631945483,0.676561875673724
0,0.6020000000000004,0.7030710939035925,0.7111195658377049,0.7496248874016452,-0.6618629225059149,-10.92738832467089,0.7001181808972878
0,0.6040000000000004,0.7074418904863464,0.7067715129977328,0.764453998722411,-0.644678279328004,-10.958172570519029,0.72635181697726
0,0.6060000000000004,0.7119032374631913,0.7022775665571463,0.7789147244971577,-0.6271298525517,-10.986460848527583,0.7551947959439889
0,0.6080000000000004,0.7164514280129414,0.6976369767280237,0.7930007062676514,-0.6092207152247912,-11.012653275945826,0.7865783312012051
0,0.6100000000000004,0.7210827536152313,0.6928489463358342,0.8067053905478074,-0.5909538161828802,-11.037125020825108,0.8204334378487848
0,0.6120000000000004,0.7257935099327121,0.6879126259486404,0.8200220067930579,-0.5723319913958035,-11.060227780254444,0.8566914522304228
0,0.6140000000000004,0.7305800016218542,0.6828271093257878,0.8329435459367271,-0.5533579757104359,-11.082291293510844,0.8952844754420213
0,0.6160000000000004,0.7354385461613574,0.6775914291223503,0.8454627393455006,-0.5340344149756662,-11.103624865358404,0.9361457457928422
0,0.6180000000000004,0.7403654767807979,0.6722045527896563,0.857572038049106,-0.5143638785493231,-11.12451887984318,0.979209945256206
0,0.6200000000000004,0.7453571445654479,0.6666653786160206,0.8692635921023633,-0.494348872199883,-11.145246289264657,1.0244134448209905
0,0.6220000000000004,0.7504099198063316,0.6609727318552975,0.8805292299405709,-0.4739918514281287,-11.166064066633798,1.0716944933944983
0,0.6240000000000004,0.755520192657685,0.6551253608940006,0.8913604375916266,-0.45329523524571025,-11.1872146129282,1.1209933545399948
0,0.6260000000000004,0.7606843731571218,0.6491219334104776,0.9017483376101681,-0.4322614204590762,-11.20892711289906,1.1722523948803794
